onset	duration	trial_type	value	sample
3.765	8.0	snakerun	1	753
31.31	8.0	snakerun	1	6262
59.245	8.0	snakerun	1	11849
86.56	8.0	snakerun	1	17312
113.16	8.0	snakerun	1	22632
140.71	8.0	snakerun	1	28142
167.65	8.0	snakerun	1	33530
195.01	8.0	snakerun	1	39002
222.675	8.0	snakerun	1	44535
250.195	8.0	snakerun	1	50039
277.665	8.0	snakerun	1	55533
304.91	8.0	snakerun	1	60982
335.34	8.0	snakerun	1	67068
362.255	8.0	snakerun	1	72451
389.675	8.0	snakerun	1	77935
416.705	8.0	snakerun	1	83341
443.425	8.0	snakerun	1	88685
470.125	8.0	snakerun	1	94025
496.825	8.0	snakerun	1	99365
524.025	8.0	snakerun	1	104805
550.805	8.0	snakerun	1	110161
578.04	8.0	snakerun	1	115608
605.99	8.0	snakerun	1	121198
633.1	8.0	snakerun	1	126620
663.375	8.0	snakerun	1	132675
690.25	8.0	snakerun	1	138050
717.615	8.0	snakerun	1	143523
744.75	8.0	snakerun	1	148950
771.835	8.0	snakerun	1	154367
799.5	8.0	snakerun	1	159900
826.885	8.0	snakerun	1	165377
854.665	8.0	snakerun	1	170933
881.585	8.0	snakerun	1	176317
909.185	8.0	snakerun	1	181837
935.865	8.0	snakerun	1	187173
963.68	8.0	snakerun	1	192736
