onset	duration	trial_type	value	sample
1.375	8.0	snakerun	1	275
29.2	8.0	snakerun	1	5840
57.13	8.0	snakerun	1	11426
83.91	8.0	snakerun	1	16782
111.88	8.0	snakerun	1	22376
139.43	8.0	snakerun	1	27886
166.2	8.0	snakerun	1	33240
193.21	8.0	snakerun	1	38642
220.61	8.0	snakerun	1	44122
248.66	8.0	snakerun	1	49732
276.7	8.0	snakerun	1	55340
303.535	8.0	snakerun	1	60707
340.33	8.0	snakerun	1	68066
367.44	8.0	snakerun	1	73488
395.455	8.0	snakerun	1	79091
423.375	8.0	snakerun	1	84675
450.775	8.0	snakerun	1	90155
478.305	8.0	snakerun	1	95661
505.79	8.0	snakerun	1	101158
532.69	8.0	snakerun	1	106538
559.725	8.0	snakerun	1	111945
587.04	8.0	snakerun	1	117408
613.975	8.0	snakerun	1	122795
641.86	8.0	snakerun	1	128372
674.2	8.0	snakerun	1	134840
700.95	8.0	snakerun	1	140190
727.735	8.0	snakerun	1	145547
755.15	8.0	snakerun	1	151030
782.455	8.0	snakerun	1	156491
810.385	8.0	snakerun	1	162077
838.15	8.0	snakerun	1	167630
865.85	8.0	snakerun	1	173170
892.535	8.0	snakerun	1	178507
919.25	8.0	snakerun	1	183850
946.005	8.0	snakerun	1	189201
973.77	8.0	snakerun	1	194754
1030.57	8.0	snakerun	1	206114
1058.36	8.0	snakerun	1	211672
1086.205	8.0	snakerun	1	217241
1113.555	8.0	snakerun	1	222711
1141.12	8.0	snakerun	1	228224
1169.125	8.0	snakerun	1	233825
1196.375	8.0	snakerun	1	239275
1223.06	8.0	snakerun	1	244612
1250.975	8.0	snakerun	1	250195
1278.525	8.0	snakerun	1	255705
1305.675	8.0	snakerun	1	261135
1333.74	8.0	snakerun	1	266748
