onset	duration	trial_type	value	sample
0.985	8.0	snakerun	1	197
28.92	8.0	snakerun	1	5784
55.96	8.0	snakerun	1	11192
83.675	8.0	snakerun	1	16735
111.395	8.0	snakerun	1	22279
138.565	8.0	snakerun	1	27713
165.99	8.0	snakerun	1	33198
192.69	8.0	snakerun	1	38538
219.355	8.0	snakerun	1	43871
246.725	8.0	snakerun	1	49345
274.525	8.0	snakerun	1	54905
302.53	8.0	snakerun	1	60506
335.005	8.0	snakerun	1	67001
362.28	8.0	snakerun	1	72456
389.54	8.0	snakerun	1	77908
416.81	8.0	snakerun	1	83362
443.84	8.0	snakerun	1	88768
471.215	8.0	snakerun	1	94243
498.57	8.0	snakerun	1	99714
526.375	8.0	snakerun	1	105275
554.135	8.0	snakerun	1	110827
581.705	8.0	snakerun	1	116341
608.89	8.0	snakerun	1	121778
636.685	8.0	snakerun	1	127337
671.555	8.0	snakerun	1	134311
698.755	8.0	snakerun	1	139751
725.83	8.0	snakerun	1	145166
752.655	8.0	snakerun	1	150531
779.515	8.0	snakerun	1	155903
806.77	8.0	snakerun	1	161354
833.52	8.0	snakerun	1	166704
861.035	8.0	snakerun	1	172207
888.335	8.0	snakerun	1	177667
915.985	8.0	snakerun	1	183197
943.63	8.0	snakerun	1	188726
971.17	8.0	snakerun	1	194234
