onset	duration	trial_type	value	sample
2.94	8.0	snakerun	1	588
30.57	8.0	snakerun	1	6114
58.32	8.0	snakerun	1	11664
85.33	8.0	snakerun	1	17066
112.94	8.0	snakerun	1	22588
140.5	8.0	snakerun	1	28100
167.33	8.0	snakerun	1	33466
194.1	8.0	snakerun	1	38820
221.45	8.0	snakerun	1	44290
249.5	8.0	snakerun	1	49900
276.605	8.0	snakerun	1	55321
304.09	8.0	snakerun	1	60818
367.705	8.0	snakerun	1	73541
395.045	8.0	snakerun	1	79009
421.98	8.0	snakerun	1	84396
449.335	8.0	snakerun	1	89867
476.845	8.0	snakerun	1	95369
504.46	8.0	snakerun	1	100892
531.645	8.0	snakerun	1	106329
558.78	8.0	snakerun	1	111756
586.845	8.0	snakerun	1	117369
613.48	8.0	snakerun	1	122696
641.38	8.0	snakerun	1	128276
669.35	8.0	snakerun	1	133870
702.335	8.0	snakerun	1	140467
729.415	8.0	snakerun	1	145883
757.18	8.0	snakerun	1	151436
784.485	8.0	snakerun	1	156897
811.12	8.0	snakerun	1	162224
837.965	8.0	snakerun	1	167593
865.65	8.0	snakerun	1	173130
892.95	8.0	snakerun	1	178590
919.75	8.0	snakerun	1	183950
946.85	8.0	snakerun	1	189370
974.35	8.0	snakerun	1	194870
1001.22	8.0	snakerun	1	200244
